PC1,PC4,PC63,PC84,PC89,SalePrice
-1.2626949701560641,0.9391852273984121,0.014109489009035534,0.04433010163226422,-0.08118519642813836,125000
-1.3699528208374485,0.37012463204609786,-0.08363970450231495,0.15187731417537062,-0.1514902720066739,117000
-0.9734903887988474,-0.3254905984657938,-0.02459685190565105,0.19505565076270495,-0.16818783695595488,289000
-0.6008012156611855,-0.40139469317593185,-0.32748988587673045,0.23524797455227497,0.3429654920798222,168000
-1.2477780799356346,0.8794036197482021,0.0020260811103243273,0.129114663113936,0.17594627121955428,167000
2.2497539474950896,0.607002122261901,0.05161075457855478,-0.05666441971451301,0.04573004824556636,208300
-1.9423459676681114,-0.06711602467860875,-0.16873475942472438,0.2757265069778612,0.036275264382628736,115000
1.9396846519485387,-1.119262468306988,-0.21589004432180234,0.15651209790156664,-0.3046687939150763,222000
-1.3772989415845072,0.24354499680478206,-0.1823098901698996,0.14885229737030586,0.04929319371950478,157900
-1.788621162922566,0.6362343576989573,-0.6628280887614034,0.061183402194471395,0.15285884150892448,188000
2.1007132957912313,-1.1130194166540106,0.3647755515770354,0.04900461498964766,-0.33411720585718707,274725
-1.5738172118500642,0.13452359300921204,0.6524511147736451,0.45510634581359327,-0.08592783938316564,82000
-0.4881672661578601,0.27025380452133974,-0.11079776650347117,0.5633605248913652,0.03400950179341781,235000
2.4827409292173743,-1.0038945912957618,0.09804913711352271,0.005732944605788297,0.07901399351501669,354000
-1.7039574194358564,0.17356497888508277,0.09475196359503604,0.04608109347292852,-0.08537745758817501,115000
-1.4996273799624842,0.20688898914153586,0.3568999512124777,0.37115731420754006,-0.5241644597875,72500
-1.6353927638013033,-1.4947383477008476,-0.04012764660767975,0.2775282501889166,0.3597344214374368,240000
-1.9553018398085615,0.3965961769862498,0.23712631584077357,-0.056787023808313214,-0.00014782614526702678,118000
-0.8866969901060595,0.06781909364736015,0.4557461370275491,-0.0859954688736537,-0.11138424824441065,125000
-0.8787060286320816,-0.523308771615214,0.25702290434609587,-0.08076080500831638,-0.05283288567043042,129000
-1.6769710603635728,-0.24337223699042732,-0.18270931860133247,-0.09360217955437652,0.09223318495508005,113000
2.286591630467723,0.7532736678696011,0.14365037846860812,0.01048414839512681,-0.03335076862183015,231500
1.5796997408445272,0.23627174438136553,-0.3648039066496401,-0.005299900783219535,-0.22666421832214426,228000
-1.5248628399228528,0.8528171180730543,0.19619688283243616,0.20028640918286636,-0.16399758641040754,122000
2.209971442241855,0.22207477255350616,-0.21598640058195565,-0.17817420957411764,0.24825009289704944,232000
2.278364081466883,-0.008298006009291373,0.027417057274434647,-0.027147165184764233,-0.07128859038028548,230500
-0.37274209905247907,-0.795777516825085,-0.016616929891805413,0.01888420539911682,-0.09783044158276258,181900
-1.7975927681401738,0.23572457439770916,-0.43939209259247003,0.0604526002134341,0.08633891291273127,109900
-1.8193122111911926,0.5742065857821201,-0.20361814826383112,0.4193759139529588,0.29976884078653815,129500
2.3816719989843955,-1.2230760766461404,0.04943668544225613,0.06103355267157428,-0.06549085557053623,377426
-1.4449800557610906,-0.6156510601623697,0.3581703208686393,-0.31168450072970105,0.2592849576388007,86000
-1.2201952339875235,0.08730765068910666,0.0626758221550299,-0.009190858694118492,-0.12452033263495123,148500
0.9874775915124312,-0.21134784302187076,-0.049135736175403705,0.049402189944264645,-0.025773112322631853,165600
-1.5172844451364886,-0.3043858717699792,0.015466587123725686,0.0406979840824459,0.006515844807277507,108480
-0.8310413056534076,0.4918634825245697,0.08120918676707843,-0.05557493478818633,-0.06557352059763136,207500
1.5573980998203618,0.14233443684966274,-0.2655383311271581,-0.0778413097454424,0.01885689245801589,182000
-1.5953169345705482,0.08261478812940634,-0.06311883593281883,-0.06228053065837715,-0.04511899399103038,88000
2.366283028618708,-0.4724298181010591,0.27486253834251345,0.029861893016090327,-0.0019209872337386975,194201
-0.18926977567541972,0.10627094226741018,0.15901893341581785,0.17973950510189615,0.11092208582072756,280000
0.5230187812274459,0.5425766534315644,-0.09309717798340186,-0.3051913807126463,0.08599361492224854,218000
2.107714333905105,-0.17009420997021876,-0.033542120284271795,-0.005852444983053708,-0.14420898988768288,392000
2.064054892624707,-0.29285736301958,0.0811680004447077,-0.06409624360584701,-0.021533842791360804,174000
2.361308209137728,0.38913822848875235,-0.0462146034645712,-0.22109048217081653,-0.04237911225960466,230000
-0.4064779855964372,-0.04467171605189064,-0.22494285075218579,-0.18644029202890627,-0.20948239364898824,172000
2.3711676036539857,-1.1160202890663793,0.28262295819727123,-0.0012085867886601565,0.10742092725850728,339750
-1.2810213815984388,0.6135369765726025,-0.09804751296936758,-0.01159084270405746,-0.1248364324165261,139000
1.0907539985777142,0.9911844707394337,0.1350685236163646,0.0966181352197165,-0.11775826253403517,211000
-1.5199665857504812,0.36475882170901197,-0.1573471433285775,-0.35201364524302026,-0.3658224037212939,153500
1.9735121621549134,1.3483331818192574,-0.029511481519012683,-0.02822187997964336,-0.09605987403920553,260000
2.0485182902744077,0.5993323122114038,-0.13828355402983505,-0.009260198999343293,-0.03233379880192355,192000
-1.1051778896818505,-0.05767803628244094,0.20751081464968044,-0.31787608216088215,-0.21714149870926322,143900
-0.33716298902278014,0.5991174714828355,0.19604172824687327,0.06556183956466291,-0.10893445359573936,129900
2.568693354378392,-0.08404119916412255,-0.17242910333335743,0.18776877562060806,0.09378695126395627,340000
-0.6929838299490761,0.6668655299957896,0.028049089811918008,0.10136922614166832,-0.31999763892157573,52000
-1.4869011691823846,1.0913501242425692,-0.16589925522628646,0.3581363211050311,0.2657783870781225,130000
-1.5514206128152006,-0.4579308273968815,-0.028789957561663124,-0.01335842641505728,0.21881422956661473,155000
1.5051146030946354,-0.2894644865928129,0.30565417605848816,0.10678849025066632,0.18586259837396663,245500
2.3011086755749917,-0.11243266653917638,-0.14205352189984607,-0.018158871682923773,0.04186775809457616,260400
-0.65175689285369,1.239202790923714,-0.23491697421088267,0.17929065154021795,0.29550655003818166,129000
-1.3029941336765876,-0.974624158382877,0.32129068627715257,0.21902774085944565,0.01247990964999399,200100
-1.921381209500923,-0.18481471890795645,0.21860590027150242,-0.2253044630998399,0.09897883709801202,83000
0.38536403029966537,0.28502674179565457,0.357814354555212,0.15122891245862324,-0.2090454776964482,217500
-0.9375573558087716,-0.3760603496857872,-0.31741889935672757,-0.04417016662697417,0.015228829513470656,167000
-2.0762940916285397,-0.2199073056427719,-0.36048780781131273,0.04480227970941562,0.6121722005044493,67000
-0.7447771899682023,-1.4144758770478758,-0.11253884829272201,0.21355667388673105,0.1328608362560652,140000
-0.4741603387612143,0.6026734748983789,-0.03801134733427278,-0.08208097067350832,-0.0030920699465519183,152000
-0.6493383468105923,-0.5126609190184538,-0.22172524784738523,-0.024665857446044243,-0.1546129820535867,158000
2.152197702823734,-0.3461813942539404,0.0791079312967839,0.04939812242849456,-0.0163319543607415,214900
-0.6859590717301793,-0.3056604536008528,0.03548648280157966,0.01860559506276967,0.13660137118922214,172500
-1.6748859647066285,0.3841491244396839,0.15922918437652228,0.35216385912874515,0.04814481503504482,89500
-1.553897366784626,-0.0192303997940037,0.23752763450592496,-0.11645668172196676,-0.2509878922624182,100000
1.91923274555859,-0.9520821126001453,-0.18542781836399697,0.03048982137707653,-0.2430669903109921,315000
0.9613074850597567,-0.7728619018331077,0.11062556286786454,0.13671740781843555,0.039225265223754475,222000
0.1659371923010808,-0.14724164035970227,0.07581228306342343,0.13119374133976644,0.45249095924129623,200000
0.8817734308789921,0.6033716180384111,0.07170106117052522,-0.200548641780586,0.3915676959278188,140000
-0.9576081627358399,0.048504268750367584,0.2613457029833606,-0.15766098208334928,0.12172688664552958,108000
1.478658711889649,1.155763320990566,0.40824229415817326,0.16456234198050085,-0.1053320501964479,196000
1.8403266601225097,0.8984904112593267,-0.06282544321691287,-0.04550807768576318,0.07812052317550135,207500
-1.6684664227592825,0.5246775285562458,0.026144331565608803,0.08464919749722981,-0.09879481580642467,129000
-0.8014495113709974,-0.1870338599020773,0.07860281392221267,-0.3029342432353049,0.4984729769338386,152000
-1.395393126517612,-0.533228801244203,-0.005898776780121827,0.11683891876358647,-0.31796921953960133,134432
0.45505946753425613,-0.633149204827121,0.170778874699193,-0.06498073715763805,0.0005057431871402217,250000
1.5726900495926792,-1.8933494468296224,0.031004822418895527,0.08486790787258955,0.00247360061905624,320000
1.1003056486611709,0.576098164495573,-0.09192845235501855,-0.27466178177722905,-0.01597949976281299,130000
-0.7345730264704736,0.5253651790348689,0.17441083494035314,-0.015559636434800735,-0.08127307477359877,128500
-1.490341577901735,-0.24174852093002797,0.20661573456143306,-0.06883914296615871,-0.10957036093038156,93000
2.6377827467993833,-0.7258109716062794,-0.2873405290109133,0.05503430600946087,-0.02865109229547118,239000
2.0989979364710774,0.16471871449808967,-0.14921220291021897,-0.05241284834425828,-0.004686584158832514,230000
-0.21520153775187906,-1.3725911067683965,0.19751875775627933,0.24905304671997708,-0.2663980880003885,381000
-0.06248808346184232,-0.6008813956735559,-0.030739468740767512,-0.1858693178572298,0.10506723638067357,195000
-1.2810459264655043,0.4138603729803953,-0.3153694272732707,-0.028657178421791916,0.1755318626589279,125500
-1.894294222694826,0.7652323152577175,-0.21756632322765643,0.006000802691908551,-0.25423917147219316,93500
2.184753270393648,-1.0182126262282951,0.218765001101162,-0.1410934100061156,-0.03989195453502143,315500
0.8043383234679753,-0.5307803505639196,-0.19430796465505834,0.14867434066123741,-0.025681324078120512,301000
-1.8543994563316988,-0.06564474728879315,-0.3461116719543358,0.26919121530826456,0.06867610208711092,122000
-0.7585799715175027,-0.05146140678085797,-0.11044231410723072,0.05971444334164523,0.07398198907066734,160000
-0.9659313752122027,-1.0327902897618695,-0.09080065134566488,-0.1228173980506234,0.03047412187447018,157000
-0.4472950638454041,-1.1022498829295362,0.11738149404907265,-0.05376460831957931,0.022823940860949615,155000
-1.2678821545825094,0.8067452112534365,-0.04696703996496181,0.0821265185806779,0.19142964083224126,141000
-0.16970418826885605,0.3811186841021721,-0.1471489620929697,0.047433012405425586,0.19874448439508896,180000
2.154544409344843,1.0619594570750572,-0.017849170895841353,-0.0649446471115869,-0.015281413720156945,214000
-0.9976750941324609,0.4879143075364256,-0.02773879466532239,0.06119413016863981,0.12117640416006124,132250
-1.0424789122881752,-1.1144390138473013,-0.1841023312830939,0.15422065929292147,-0.07733501006437558,239000
-0.3197582855041671,0.3830295549067418,0.22416250060721596,-0.07236193563521016,-0.013121919794898589,109500
2.017533819756223,-1.0655597320994206,-0.1930257368093045,-0.051006553741987634,-0.18623825033182984,465000
-1.0528822423755089,0.23787285640733957,0.26062723282819333,-0.02421611166550582,-0.1496436711345044,99900
-1.37357533058383,-1.570992180373768,0.30695437453405033,-0.25819156388360626,0.2402473439394915,154900
-1.3270801629734594,0.7732184220481644,-0.24552130579558895,0.184832260346486,-0.1529929476595963,174900
-1.7481095989966668,0.03226657698635833,-0.040833515282020706,-0.1431096289717946,0.24319602484692993,100000
-1.852087295134204,-0.21705545429442438,-0.579138378221265,0.2063975095865979,-0.21685673080039378,137000
1.0624480680550357,0.12272701860629388,0.452341274101894,0.01955239119084934,0.08040794320909718,260000
-1.5564061075370927,-0.3345030487421182,-0.12965528499958487,-0.1398750877675271,0.031694232029457446,109008
-1.718704513964964,0.6384070930826019,-0.4783648937228314,-0.3339525393588219,0.019845501053315864,144000
2.572939806760083,-1.0548567392777637,-0.1336869488448296,-0.2217273174058389,0.05420142420880618,179540
-0.6243287106195221,-0.44168921309179177,0.7393108015732766,-0.05482919597436508,0.05425748947323161,149000
1.3040729364511525,-0.9526000547315996,0.13604939514323552,0.15929576851966082,-0.09820799928843266,319900
0.26389110794753845,1.0829487233084876,-0.008976379863316794,0.09389970104864183,-0.0344638454081824,145000
-1.0162706474186953,-0.11059050122278767,0.4381077539410571,-0.14662381546611442,0.11756759168544813,117000
-1.8810874255787522,0.2993890080866222,-0.23435942222658276,0.06189427846151868,-0.01574396075399898,171500
-0.6523616588058143,-1.2795781204911194,0.31033875447739095,0.08559114951746497,0.1854505490160979,168000
0.5264276360890383,-0.48262164340306307,0.3203182534020442,0.03445863447354591,-0.030271271598535498,178000
-1.214130676492511,0.04779227246970736,-0.13606828233151425,-0.171503863636384,0.09283921702148319,154000
-1.7461125578169765,0.020829688207955874,-0.009071308431544656,0.05816903375408797,-0.06922712064792667,139000
0.10402732967171764,-0.8094531033922497,0.02670301574381416,-0.1771089388810011,-0.05270109497712139,244000
2.2952888173560804,1.2031949299976525,0.11756148790339098,-0.020850145239756625,-0.04013654405884415,203000
-1.1810993893835586,-0.2123050976957496,0.47069947013551344,-0.19495676406364632,-0.2836183146997351,163000
-1.2791690634786266,-0.8768136722139269,0.12575290266796288,0.10523476191634669,-0.11497031686468706,110000
-1.2730808473634088,1.2814729363160617,-0.3236438066891957,-0.4529565634356303,-0.02955003998497115,81000
-1.4605953348664693,0.5547013023240961,0.060843012687215405,0.2617472046469471,-0.02238740222044688,97000
1.8171245394943036,-0.7690071968424138,0.017006788534874792,0.234964960389065,0.12175234084795707,258000
0.44992942743824027,-0.7175910638040643,0.06733234374210369,0.08522493544546725,0.03703858188035004,256000
-1.5213792018033987,0.2131648768144411,-0.004145317437864684,0.09226196480256992,-0.038837137235523886,127000
-1.6391022328462368,-0.9692140373981043,-0.27366087613838563,-0.3227478676998017,-0.22522020409728935,117000
2.280589243932395,0.5045472485858825,-0.22649888771681617,-0.23688411013725816,-0.059665190303145536,196000
-0.7904775842204959,-0.7586528256752083,0.059968711464903915,-0.21253520719809146,0.5160968094143511,104900
-1.7797712136270238,0.1374099719365907,-0.18879269956041242,0.20064695445409042,-0.03464598410309333,82000
-1.4758693515931804,-0.18729712974996116,-0.21129965555910668,0.017880431440648773,-0.3153806256900409,134900
-1.3499751382178122,-0.5696057696632186,0.3087057546815976,0.11145735105778079,0.16955450081220236,159500
0.053290730929349966,-0.5967143969136977,0.5351389467615881,-0.01095901377027824,-0.046038982550682374,187000
-0.6073168317857404,0.8216320038864295,-0.06115298828984033,-0.14406330008316337,-0.2333904952917784,143500
0.19378346034605984,0.4838116774548564,-0.4688707083985002,-0.028472873569933325,-0.2354279473885789,200000
-1.2786000030110465,-0.3373608383100777,-0.38358043506037776,0.15724608375570115,0.13169628612123363,118500
0.4847708296799433,0.03142017438853761,0.28628602489426147,-0.08543227920164502,0.02151045699987699,194000
2.1040150592586486,0.0854418171090635,-0.0643277559597769,0.03880535408466124,-0.051278043229035876,306000
-0.08925122561835477,-0.11344838799154175,0.2799415835887938,0.011817511241248411,0.006391352006739017,176000
0.25890518444035115,-0.9497706961579504,-0.00037037677719826246,-0.088425145094792,-0.006795430861902261,230000
-1.6522982102699304,-0.1433679984552635,-0.2398546824371312,-0.015282838290155698,0.07928996378063495,132000
1.9373396396414764,0.8893374474184076,-0.03438917814079694,-0.025805517978826922,0.07924502324039234,190000
2.265305487921812,-1.8002228453509743,-0.07190627179067254,0.015678425861241678,-0.21091350919445598,501837
-0.2516828098400927,-0.2341953275822038,0.2007671597613854,-0.3987165227324488,-0.34180137234828545,190000
-1.1920306348061893,0.34714366303663646,0.1479875864685727,-0.09606654978571734,-0.1399691474401748,156000
-0.5401336021509081,0.37590206908974894,-0.059721861320645823,-0.15446955268183368,0.013178066833722893,175000
2.0787669485026834,0.2814797390242755,-0.15097789904251294,0.06690615912953138,0.06352562280965723,252000
2.1516047423613585,0.32679722565544217,-0.25015375930714073,0.05858759278537719,0.05346405944329653,270000
-0.7314257935921669,1.1701754408358904,0.02061839815129322,-0.13002024679761073,-0.17829385083004468,135000
-1.543473423704728,0.5368257663420994,-0.02699503261843733,0.18595806372831195,0.0041836121042202684,87500
-1.8523223313620791,-0.5017184196299835,0.3585451268186062,0.1987722657399407,0.13483771638174463,105000
-1.0214519720699853,-0.8918591971313764,-0.11284074592531397,0.31766854616211837,0.020622540141110368,169500
1.6302660099728508,0.3853707762755482,0.1067686486694207,-0.24609281177399941,-0.17335822224941155,172500
-1.214679505842591,0.7098501087683698,-0.002349513858085596,0.2379614895683359,0.01894755362004584,83500
2.426396201946952,-0.36665729494233396,-0.3824020114059785,0.04019159311545368,-0.31912967747250803,257000
1.6417180491604446,0.30934376088001897,-0.34865572938617656,0.08448201727423318,0.2754570708899285,201000
-1.145410195291,0.857343004135034,0.2989217485834193,-0.0536826147385949,-0.08199778289054038,91000
2.1892653386643537,-0.652827832814397,0.3836043741513089,-0.38045840082817545,0.08246873718876649,423000
-2.058410154408711,-1.023887771656953,-0.43354821287425205,0.06701934491075452,-0.0009052476259412585,127500
-1.7434461614928318,-0.2933378817912518,-0.2638805992252941,-0.12625079956613372,0.09407832621304452,115000
2.311643283417126,0.8333857097501629,0.1232108212793419,0.22356568195274698,-0.007979217999714591,192500
-1.5747293522077743,0.8304815426526135,-0.10161124790546587,-0.13614716260177415,-0.1252817123928159,145000
-1.3525676932827908,0.5602024319370783,-0.5957845176863273,0.056036603487963174,0.07529949418626031,150900
2.619688906151732,-1.3171870161457024,0.009303892441031645,0.0015541020031821413,0.12579752587124876,325300
-0.8954220471822649,0.0565904568773316,0.2558913488803104,-0.23897262130678093,0.028303466562299453,134450
-1.176538964431271,-0.25719772463289553,-0.05817391183842321,0.032529861867985656,0.12163168203302233,159434
2.12148779079933,1.2233507198249924,0.14388207517566265,0.009020703362844457,-0.0010067764328900513,208500
-1.185570607504523,0.6219582734024,-0.1550633981811045,-0.3799323390651216,0.011975273105681408,140000
-1.178646693005966,-0.25436750557706644,0.22274542538283018,0.05489715129687696,0.08140153374147202,97500
-1.9743159449341434,-1.1410811451390976,-0.18394887203638735,-0.06624394084193344,0.17060695958931632,119500
-1.341655421612436,-1.7067992557864122,0.010687248857533195,-0.06420608883706642,0.03691750088886912,144000
-0.5820797132966042,0.24423727895498662,0.2867180892729322,0.052197085023402374,-0.04698951871547686,148000
-0.5491379159585952,0.4688146286105585,0.05070143510977963,0.2104740278942885,0.21772059650004333,159950
-1.9871105327168863,-0.10410620630000518,0.04145257810576323,-0.09860016985135325,0.13260041355355484,144000
2.361107293684679,-0.926837749474263,-0.12714924591887883,-0.0774760986585244,0.059389580487263505,280000
-1.3576861897600132,0.8139783852549219,0.03214607881313434,-0.08588036233528026,0.07459844508577715,110000
1.984107240797224,-1.1036226591055438,0.06591022233046755,-0.027607093332156715,0.08965786865692107,303477
1.7423373781180227,0.7724129957674309,0.5164774726712945,-0.13530416848262142,0.007380009411103502,173000
1.7860836761254855,-0.45396552962341313,-0.013312887987777869,0.07777130184727214,0.11003303422297353,254000
-0.27623053354795646,-0.4332854517887547,0.09039109764962905,-0.02609851610304588,0.06362540468532366,142000
1.551753510319982,0.79577318615419,-0.03842722544255044,0.015031633489696456,0.10089177124147641,173900
-2.095655130512294,0.4734101098264537,-0.4763326587667766,-0.035913225680743226,0.3233268647963923,35311
-2.1068824062789666,-0.2073335409211711,-0.13855609280301015,0.18977722525337168,0.09145715045436545,130000
